file_name,Pitch (Hz),Input delay (ms),Spectral Centroid (Hz),Spectral Bandwidth (Hz),Spectral Roll-off (Hz),RMS Energy,Spectral Flatness,MFCCs_1,MFCCs_2,MFCCs_3,MFCCs_4,MFCCs_5,MFCCs_6,MFCCs_7,MFCCs_8,MFCCs_9,MFCCs_10,MFCCs_11,MFCCs_12,MFCCs_13,Spectral Contrast (dB)_1,Spectral Contrast (dB)_2,Spectral Contrast (dB)_3,Spectral Contrast (dB)_4,Spectral Contrast (dB)_5,Spectral Contrast (dB)_6,Spectral Contrast (dB)_7
B5_186.wav,987.49347,12.00000000000001,2753.1220785363025,4200.1998432693135,4904.695680628272,0.18745741,1.1335592e-05,-433.4536,-37.186413,5.8363338,-30.65254,-45.262924,-35.302437,-20.48357,25.217798,54.306282,51.04928,18.684858,-7.6529374,-37.263706,11.785233973183718,7.729071418445919,12.729575804172276,48.972771818230896,42.675686368371125,38.122787963609895,34.241557286271906
B5_187.wav,987.457,12.00000000000001,2753.2716870817894,4200.503564117708,4906.413612565445,0.18745418,1.23577365e-05,-433.46252,-37.09733,5.887281,-30.639208,-45.037724,-35.115753,-20.435635,25.227524,54.22326,50.97103,18.657965,-7.7812614,-37.32563,11.105202047685571,7.528753761412788,13.189208616765594,48.989215955510616,42.85366970206468,38.23829765583739,34.20175665977774
B5_188.wav,987.46387,12.00000000000001,2753.115627803224,4200.356356397756,4905.554646596858,0.18743065,1.2668468e-05,-433.74905,-37.432907,5.725053,-30.755829,-45.337795,-35.538532,-20.7723,24.994606,53.99253,50.685246,18.38549,-7.9495378,-37.433533,11.517441145973347,7.524679883815713,12.44144537037704,49.27952036095008,42.65717001741286,38.161194864304896,34.25344863161473
B5_189.wav,987.46136,12.00000000000001,2753.5422419156594,4200.934271181297,4904.4502617801045,0.18742478,8.765465e-06,-433.41223,-37.02387,6.1512847,-30.408775,-45.18272,-35.365322,-20.594255,25.136198,54.256413,50.940266,18.516863,-7.759685,-37.283348,10.504791332926596,7.909961586542565,12.835883962923319,48.8354615214006,42.718845178013446,38.10396915894995,34.208863575750115
B5_190.wav,987.47144,12.00000000000001,2753.8406032231737,4201.3017867812105,4904.0821335078535,0.18741098,1.0158723e-05,-433.62067,-37.31612,5.747266,-30.73956,-45.15028,-35.28353,-20.538256,25.20866,54.189293,50.96329,18.700811,-7.7219377,-37.263287,11.165292645801626,7.507141307544266,12.893029608924296,48.75329107766819,42.91595895558304,38.31981378892192,34.29699468819016
B5_191.wav,987.4249,12.00000000000001,2754.2860208761676,4201.69888247677,4907.640706806283,0.18742152,1.2016765e-05,-433.79932,-37.51534,5.5626125,-30.898382,-45.152775,-35.21193,-20.55486,25.098766,54.06573,50.906075,18.63967,-7.8611746,-37.291245,11.717823842670374,7.0836020874949055,12.749030408986396,48.93243126396108,42.1486186056326,38.30262287307395,34.2373501313962
B5_192.wav,987.44543,12.00000000000001,2755.2193720121686,4202.90160559712,4910.46302356021,0.18739223,1.5584748e-05,-433.62335,-37.34991,5.7807856,-30.659307,-45.151016,-35.29842,-20.570644,25.113575,54.130276,50.882717,18.590813,-7.8187876,-37.327164,11.00914944886995,7.51144028067344,12.834490686832568,48.836717097374326,42.654321817118756,37.917672384250515,34.20918758044382
B5_193.wav,987.46075,12.00000000000001,2755.0358599971646,4202.591765794769,4904.941099476439,0.18739937,1.03223965e-05,-433.59665,-37.292244,5.908472,-30.56826,-45.226837,-35.48068,-20.685541,25.126661,54.092995,50.79148,18.483398,-7.8716574,-37.344635,11.821879526279776,7.78031617215827,12.809662899721234,49.5933595619799,42.62415708699917,37.95148825425785,34.214703664335325
B5_194.wav,987.45435,12.00000000000001,2753.7897349922796,4200.889380296011,4903.223167539267,0.18739507,9.337874e-06,-433.5346,-37.20567,5.9078627,-30.627443,-45.12766,-35.246212,-20.520416,25.171753,54.181973,50.915382,18.573353,-7.8262506,-37.312653,11.03626069573928,7.48352192900679,12.714630545062386,49.22898017085687,42.42462796083559,38.17631045263518,34.213940861040726
B5_195.wav,987.4557,12.00000000000001,2755.2062259316763,4203.360502306719,4904.941099476439,0.18739606,1.08785525e-05,-433.49792,-37.147644,6.0044713,-30.52633,-45.06774,-35.316555,-20.665524,25.025608,54.107597,50.91143,18.636679,-7.7882266,-37.329212,10.577505768656723,7.443163826811018,13.194029200089606,49.44304022043714,42.93618760975508,38.055911940874054,34.235154304880304
B5_196.wav,987.43097,12.00000000000001,2755.1204843009946,4203.063256477616,4906.659031413613,0.18737246,1.3177252e-05,-433.6399,-37.31166,5.903223,-30.612295,-45.098667,-35.355072,-20.658567,25.067112,54.062683,50.815342,18.555286,-7.8532305,-37.346558,11.205410672592816,7.7712592297898615,12.924453357190842,49.37067887730709,42.664426835363436,38.256772718285646,34.21805144297293
B5_197.wav,987.45416,12.00000000000001,2754.839328648531,4202.512190132657,4902.118782722513,0.18736741,1.2088834e-05,-433.68497,-37.33891,5.825956,-30.68653,-45.095367,-35.27811,-20.535532,25.225212,54.19159,50.92346,18.652164,-7.7911167,-37.221745,11.106120413072537,7.564889494664398,12.597246018392122,49.14456193156226,42.563049982696455,38.207079655347805,34.279444266586566
B5_198.wav,987.4209,12.00000000000001,2754.654995212568,4202.171793250009,4904.2048429319375,0.18737258,8.95111e-06,-433.902,-37.60676,5.593823,-30.840427,-45.171078,-35.328445,-20.644287,25.058573,54.03034,50.802807,18.541445,-7.9330645,-37.293694,10.29247667055026,7.38992832340601,12.67615803845435,49.13528696412319,42.765999077068024,38.19518848527384,34.37520838362075
B5_199.wav,987.40625,12.00000000000001,2754.6007304642612,4202.4835502970045,4904.572971204188,0.18735828,9.186361e-06,-433.88638,-37.602684,5.616917,-30.801369,-45.073677,-35.214134,-20.543583,25.139685,54.085545,50.858547,18.625292,-7.861198,-37.228767,11.381246396520696,7.843930134132446,12.701527719343114,49.0062942090167,42.79238627794442,38.21566394488409,34.19833539039502
B5_200.wav,987.4373,12.00000000000001,2755.473784118477,4203.805953465814,4904.941099476439,0.18735072,1.1689817e-05,-433.76117,-37.4755,5.6312895,-30.884104,-45.137047,-35.24702,-20.589808,25.066677,54.03543,50.872208,18.617573,-7.868044,-37.27317,11.108516624748532,7.379290463938664,12.98928643567301,49.097913862203,42.43206913595591,38.19793351421471,34.24713531002994
B5_201.wav,987.43945,12.00000000000001,5975.221653249306,6015.990448060511,12896.14692408377,0.35768047,0.0003175876,-299.843,-99.86909,15.8296995,-40.456013,-27.47977,-18.012096,-12.681845,14.865722,50.424023,59.026936,36.292175,6.552315,-50.512577,32.75967949510441,7.669907233427099,13.242197742250806,48.75197711516802,46.59966632254828,44.076564968912884,41.35224218553871
B5_202.wav,987.4404,12.00000000000001,6032.304237800693,6011.411919976356,12882.15804973822,0.3573141,0.00019780897,-303.60144,-103.47017,13.285952,-43.43905,-30.152319,-20.72424,-15.378257,12.365763,48.0969,56.684887,33.931538,4.080683,-53.26624,22.628232925130185,7.7550184261743755,13.198524795422985,49.030036046125424,46.856010389375584,44.31843912180644,41.43069676889977
B5_203.wav,987.427,12.00000000000001,6035.884194576422,6010.464001776189,12882.526178010472,0.35735595,0.00028555118,-304.33258,-104.662025,11.83029,-44.87281,-31.26749,-21.843365,-16.689625,11.190247,46.820248,55.2462,32.724957,2.9373498,-54.430542,16.593026324610566,7.849133900227819,13.157430286388795,48.902192422986126,46.60828323185334,44.30688918748615,41.28988789699215
B5_204.wav,987.4594,12.00000000000001,6037.351231296357,6010.587772147583,12882.403468586388,0.3573621,0.0003570732,-304.51385,-105.20508,11.158484,-45.372066,-31.869514,-22.45851,-17.207071,10.525496,46.144184,54.657364,32.046562,2.2728322,-55.031715,12.692513015454866,7.766807984081833,13.61657610051863,48.488911167019616,46.78252373624693,44.143598418514074,41.43143384060482
B5_205.wav,987.448,12.00000000000001,6038.329170478491,6010.890943386638,12882.771596858638,0.35732302,0.00042501927,-304.653,-105.43772,10.958823,-45.570507,-32.14414,-22.51797,-17.123636,10.441902,46.12043,54.718227,31.918459,2.2025356,-54.98649,12.934806005259436,7.327726771372374,13.38414549837624,48.63294277774381,46.44822730867295,44.246346456326755,41.303761188176416
B5_206.wav,987.4418,12.00000000000001,6037.656470263806,6011.041133101175,12882.771596858638,0.35734838,0.0002610442,-305.11948,-105.72144,10.984659,-45.84029,-32.524563,-22.739258,-17.323484,10.327296,46.24381,54.744488,31.8257,2.1608047,-55.28271,12.800664987230403,7.695222499613299,13.0883210323215,48.737654759204396,46.74435751960783,44.1288526554968,41.27560348497618
B5_207.wav,987.4416,12.00000000000001,6039.002029314339,6011.906560781433,12883.262434554974,0.35737008,0.00020887899,-305.04636,-105.60541,11.049729,-45.69409,-32.22825,-22.6356,-17.308134,10.493501,46.166794,54.640022,32.012814,2.2494514,-55.138744,12.383260587615704,7.619554395902605,13.048548776638675,48.79214156808554,46.588989414430905,44.22962573536819,41.36719162881268
B5_208.wav,987.525,12.00000000000001,6038.284715398315,6010.89506954601,12877.863219895287,0.3573923,0.00039661748,-304.14893,-105.30736,10.853137,-45.4972,-32.395016,-22.622807,-17.046213,10.208551,46.163147,54.896782,31.73608,2.2338932,-54.976128,12.483233851487386,7.584920433250113,13.188530058875608,48.49611095289113,46.289133712964286,43.99423961129804,41.21691519653577
B5_209.wav,987.4544,12.00000000000001,6037.8744981055825,6011.439770371722,12882.403468586388,0.35739392,0.0002804598,-304.69318,-105.36367,11.261435,-45.472404,-32.397125,-22.716782,-17.29472,10.1944475,46.22445,54.858845,31.84916,2.245485,-55.22587,12.914276018120136,7.584508017757193,13.319750406194517,48.96375153812528,46.67537960385126,44.47129648896835,41.37736199458122
B5_210.wav,987.4377,12.00000000000001,6036.891962115724,6010.509983122563,12879.090314136125,0.35741004,0.0001850291,-305.24222,-105.538795,11.238358,-45.746834,-32.138367,-22.525206,-17.319056,10.608018,46.343884,54.677452,32.109455,2.372582,-55.190937,13.019103282276793,7.753776310817257,13.351535693593735,48.71203604811833,46.47965102437563,44.40756733286664,41.370826180538955
B5_211.wav,987.4316,12.00000000000001,6039.617251036407,6012.043128496265,12886.821007853403,0.35743442,0.0002835357,-304.83505,-105.67109,10.794197,-45.676582,-32.227207,-22.688164,-17.209091,10.481194,46.00101,54.62503,31.965765,2.1370845,-54.996826,12.116549128301294,7.455424123728065,13.498362507504524,48.315697835339265,46.65384026913516,44.227836705841,41.31795420664487
B5_212.wav,987.48315,12.00000000000001,6038.903159339553,6011.511445955785,12886.821007853403,0.35742727,0.00038574255,-304.46152,-105.371414,10.867814,-45.639,-32.129356,-22.478582,-17.184254,10.413147,46.15348,54.64626,31.8943,2.255338,-55.034134,12.593654402655734,7.282349957614896,13.215258624132378,48.6884573515974,46.35824512261021,44.40562373021091,41.34531766980543
B5_213.wav,987.4303,12.00000000000001,6038.143234542581,6010.974834379557,12883.13972513089,0.35749197,0.00042839887,-304.31738,-104.83833,11.515341,-45.257107,-31.724379,-22.26968,-17.146069,10.650733,46.252857,54.61251,32.086403,2.3398035,-55.080948,11.23610410513434,7.653620511465015,12.130977749663874,48.10658720867235,46.64435883784878,44.4810415885972,41.37772558234534
B5_214.wav,987.39185,12.00000000000001,6039.544765580711,6012.654297568545,12883.998691099476,0.35747448,0.00030069693,-304.58887,-104.98816,11.633033,-45.152115,-31.872665,-22.542442,-17.242302,10.503512,46.083862,54.706966,32.094646,2.1883965,-55.05352,11.947892755769773,7.505934544892556,12.440988975193767,48.87726429396,46.5054259941899,44.18010503594288,41.40064004767087
B5_215.wav,987.4794,12.00000000000001,6038.4672660703445,6011.406699320627,12882.280759162304,0.35746437,0.00022868143,-304.33466,-104.95652,11.537213,-45.282913,-32.259087,-22.584925,-17.120646,10.302148,46.20804,54.889202,31.892042,2.2706223,-55.073082,12.3205827412251,7.746638648382798,12.34665389431607,48.44699379566691,46.39488613972969,44.160480954612815,41.297716484705354
B5_216.wav,987.48083,12.00000000000001,6038.062556063008,6010.84772935765,12882.15804973822,0.35744476,0.00035342292,-304.47498,-105.25628,11.051546,-45.587154,-32.154816,-22.535357,-17.279005,10.325168,46.138508,54.63027,31.888288,2.276798,-55.13984,12.836898609636481,7.944715993396304,12.902645535099033,48.622692535771776,46.56947519143739,44.202102392109225,41.20851442220191
B5_217.wav,987.46564,12.00000000000001,6038.44995327681,6011.627839898444,12882.15804973822,0.35748538,0.0003035073,-304.48105,-105.45758,10.907975,-45.68411,-32.551235,-22.657896,-17.05538,10.308075,46.291656,54.9284,31.828026,2.3417323,-55.040127,12.568900151283176,7.593329291340881,13.437276856003217,48.41502883221122,46.51831854858527,44.55188280000971,41.283553096268484
B5_218.wav,987.5043,12.00000000000001,6036.921811918894,6010.343619490878,12882.526178010472,0.35747924,0.00028483424,-304.38614,-105.175934,11.284047,-45.457634,-32.43072,-22.597128,-17.10315,10.23922,46.307735,54.935112,31.786568,2.2925372,-55.13497,12.663541326436427,7.541411303172783,13.403748177350007,48.29015438184332,46.43146589453592,44.42455916078226,41.44700366306751
B5_219.wav,987.50885,12.00000000000001,6038.601475850772,6011.121387545344,12882.648887434554,0.35748783,0.00042307834,-304.1807,-105.26734,10.869545,-45.640553,-32.406563,-22.62173,-17.224201,10.113455,46.11354,54.724834,31.710548,2.259022,-55.11231,12.310725777135186,7.557945720963069,13.306451634118387,48.49808953310113,46.57634490087552,44.15660384917968,41.17489354028475
B5_220.wav,987.45435,12.00000000000001,6036.816182091881,6010.573475686945,12882.403468586388,0.3574425,0.00022494391,-304.97726,-105.49366,11.254091,-45.638447,-32.37969,-22.611809,-17.19798,10.459902,46.40072,54.941395,32.052288,2.367924,-55.107525,12.309074689157484,7.333601588520978,13.007765856912737,49.11559741768529,46.870268067909,44.51633925999438,41.382471562810984
B5_221.wav,987.505,12.00000000000001,6037.040210874851,6010.231394147465,12882.771596858638,0.35745934,0.00032630586,-304.30856,-105.30474,10.930698,-45.663456,-32.417812,-22.474108,-16.955341,10.371126,46.333412,54.93609,31.863962,2.410349,-54.94744,12.61812082793234,7.817594579008937,13.093477408905715,48.4446394227672,46.17590861542697,44.082168050046135,41.23147516762659
B5_222.wav,987.47156,12.00000000000001,6037.995611679582,6010.818458532472,12883.630562827226,0.35744607,0.0003955865,-304.184,-105.15748,11.1108675,-45.493813,-32.418903,-22.541176,-17.05894,10.184596,46.245632,54.887814,31.751728,2.3063478,-55.106766,13.405230626994411,7.767875263329758,13.35154118588942,48.550878254517336,46.182060707231024,44.40019970788079,41.2570750667891
B5_223.wav,987.4944,12.00000000000001,6037.031215231625,6010.422373588966,12882.648887434554,0.35746166,0.00018782385,-304.78845,-105.353584,11.389926,-45.47834,-32.429317,-22.72697,-17.33038,10.2704525,46.42634,55.00553,31.946768,2.3564034,-55.196423,12.875265343121137,7.627017862551201,13.792187529468714,48.89620569094419,46.673211122275106,44.30857978906502,41.31380888294961
B5_224.wav,987.5407,12.00000000000001,6038.408370816468,6010.903038457141,12884.612238219896,0.3574834,0.00040810712,-304.1924,-105.49305,10.587411,-45.775272,-32.55837,-22.541084,-16.91708,10.322886,46.367634,55.011894,31.818277,2.4300568,-54.898254,13.006898449305844,7.942950048565781,13.396764175713122,48.09805927466601,46.39847113678578,44.290240129093775,41.14274145961278
B5_225.wav,987.47955,12.00000000000001,6036.904238075985,6010.7627022703755,12882.035340314136,0.35752565,0.0002097602,-304.53583,-105.18435,11.414952,-45.46462,-32.509624,-22.711233,-17.204414,10.1676,46.224327,54.91349,31.809307,2.2854187,-55.09419,13.243240222779871,7.697918030923429,13.405006625600604,48.79199744216503,46.49442968987468,44.3060576588879,41.405605608848454
B5_226.wav,987.5,12.00000000000001,6037.583893977132,6010.875393446924,12882.403468586388,0.35755792,0.0003000474,-304.15,-104.9586,11.331611,-45.422195,-32.28092,-22.470585,-17.038176,10.317136,46.338142,54.940205,31.87318,2.3873641,-55.013714,12.536250371338092,7.425453252386527,12.710530321886296,48.38904404895814,46.31727859985862,44.17946982205827,41.29769846499731
B5_227.wav,987.4822,12.00000000000001,6038.1480893276175,6011.340245780952,12884.244109947644,0.3575175,0.00036192595,-304.01,-105.140236,11.030417,-45.53253,-32.500313,-22.42279,-16.802155,10.315632,46.41302,55.091206,31.821198,2.4774845,-54.872883,12.420745896945645,7.501939852763088,13.428839363008644,48.38147479040253,46.737224674524434,44.13021127819296,41.26723048531502
B5_228.wav,987.52997,12.00000000000001,6034.359235732561,6009.321210633147,12872.09587696335,0.3575312,0.00029090894,-304.551,-104.9201,11.825369,-45.243805,-32.448147,-22.47083,-16.720556,10.331952,46.587246,55.45699,31.950367,2.4266927,-55.041576,12.27131546788865,7.455303279156324,12.759135161056326,48.793684561968995,46.70178164937866,44.557328260891104,41.46109087420989
B5_229.wav,987.4805,12.00000000000001,6038.478748586284,6011.170198605768,12882.771596858638,0.3575034,0.0004205933,-304.35056,-105.3809,10.8829775,-45.69611,-32.488792,-22.56101,-17.085447,10.211392,46.29623,54.924538,31.777575,2.3083076,-55.0867,12.615724792073035,7.450387352188654,13.510820896324155,48.81815363435545,46.483746015614116,44.10057675837816,41.22126205930503
B5_230.wav,987.5221,12.00000000000001,6037.822291589135,6010.8527338929325,12886.330170157067,0.35750285,0.00022561545,-304.6427,-105.478546,11.134778,-45.64778,-32.76018,-22.79925,-17.204464,10.071472,46.33832,55.086582,31.736645,2.2149282,-55.228546,13.249133516098329,7.559227852878079,13.496330734566861,48.75907220930544,46.60190508364753,44.50689124929586,41.36223353037902
B5_231.wav,987.52277,12.00000000000001,6039.935354770849,6011.940406668469,12883.017015706806,0.35750705,0.00043224831,-303.8022,-105.18357,10.832954,-45.425808,-32.4852,-22.625824,-16.982693,10.089407,46.165173,55.019173,31.69946,2.22578,-54.931038,13.358627340575286,7.80904970187247,13.123033635977228,48.73961848032108,46.27047617388743,44.20128434430598,41.091020609067634
B5_232.wav,987.5077,12.00000000000001,6037.587352359216,6010.817831611181,12884.857657068063,0.35750136,0.0001812239,-304.99564,-105.713844,11.060348,-45.78188,-32.768013,-22.802061,-17.203983,10.247686,46.44046,55.05683,31.836506,2.295385,-55.25171,12.840101977188448,7.786632096787334,13.467875149744117,48.30653364886191,46.705842727303754,44.3747997447901,41.43230568748647
