file_name,Pitch (Hz),Input delay (ms),Spectral Centroid (Hz),Spectral Bandwidth (Hz),Spectral Roll-off (Hz),RMS Energy,Spectral Flatness,MFCCs_1,MFCCs_2,MFCCs_3,MFCCs_4,MFCCs_5,MFCCs_6,MFCCs_7,MFCCs_8,MFCCs_9,MFCCs_10,MFCCs_11,MFCCs_12,MFCCs_13,Spectral Contrast (dB)_1,Spectral Contrast (dB)_2,Spectral Contrast (dB)_3,Spectral Contrast (dB)_4,Spectral Contrast (dB)_5,Spectral Contrast (dB)_6,Spectral Contrast (dB)_7
B5_286.wav,2436.5852,54.66666666666664,6582.325990921365,4854.467122393519,11272.97794117647,0.06534455,0.0045357053,-445.82968,-63.66999,-15.183359,-1.230895,-28.129198,-0.98044264,-9.557172,10.938503,38.326073,37.416714,33.369637,-3.9278357,-30.003841,25.462325158990886,6.834932975258743,9.26730868361933,38.8126836332705,39.39101935819598,36.73914757140839,33.394143304729155
B5_287.wav,2632.271,54.66666666666664,6285.431461687814,4577.688674599498,10621.263586956522,0.06736637,0.0051227617,-449.64594,-53.580593,-18.812126,0.11573526,-28.154566,-0.7467952,-9.67652,11.066737,38.357376,37.954185,32.198654,-2.7782083,-28.797812,23.41578466585123,7.160921373090973,9.174333854290516,38.08531070777719,37.93470421937412,36.18440630936336,32.984387150340616
B5_288.wav,3092.8982,54.66666666666664,5877.227307147741,4216.231804295221,9960.365853658537,0.06993531,0.005254816,-448.7673,-41.00174,-28.425255,1.3703598,-29.6591,0.35454717,-8.538213,12.415177,37.523552,38.204693,29.962545,-2.3929744,-29.5948,24.12048631222753,6.209112828513305,9.136039919154305,36.59244259009674,37.39549867519203,34.34229956660296,31.854604488368917
B5_289.wav,4592.1045,54.66666666666664,6127.707262944056,3861.6664305998306,9563.96484375,0.08759332,0.00013775646,-447.50244,-88.990395,-35.664867,24.947866,-50.49206,6.4069176,-12.460944,10.474572,43.634262,46.82233,32.528645,1.8553315,-35.568104,20.209872090683287,7.897606579680205,10.116537738804594,41.47195903776956,42.15721194587823,41.52963424199021,40.81591215294301
B5_290.wav,3295.914,44.00000000000004,5142.779269476195,3419.3031072240906,8095.947265625,0.08200922,0.0001285698,-469.3562,-57.829906,-56.73297,24.514715,-37.35892,-4.0112433,-14.834839,17.022623,38.75926,43.083252,37.31784,-2.1093514,-37.01078,20.34975607159152,7.332923009670594,9.459538095275589,41.38859018447024,42.24555135238146,41.81522103137622,36.730300931017815
B5_291.wav,1925.0537,54.66666666666664,3830.3317202088188,3080.6613873902847,5846.858638743455,0.06958972,0.00025901245,-510.58273,-8.404651,-56.868416,-10.953152,-22.277803,0.058331076,-9.072496,4.004945,39.756004,46.254562,37.989597,-1.9346647,-39.124393,20.754243985242834,7.6473658207065345,9.385424126660004,41.19631594237544,43.23222663681814,37.78176316147402,29.090118573603554
B5_292.wav,1264.0052,44.00000000000004,3134.9795110495766,3296.6651622088007,4248.231907894737,0.060063213,0.00044485444,-546.4182,18.66249,-21.661049,-23.116135,-31.844927,-20.40249,-9.125498,17.591259,42.261154,46.391483,31.614079,-4.6265497,-34.988804,19.794248484609675,7.530503161703447,10.432213021780228,42.739292380307425,38.451173871520595,29.89590912615965,21.873117928734395
B5_293.wav,1977.7015,54.66666666666664,6385.661740126153,4852.664799120279,10720.982142857143,0.07074776,0.0023562338,-440.61057,-72.84067,-15.285161,-5.29885,-30.863928,-2.86223,-11.497469,10.887037,41.84104,41.536823,36.362278,-0.5891233,-30.813887,25.532096959028056,6.584675288326345,9.890109290646867,39.990155063618076,40.16232086409133,37.90673671061022,34.13634628651738
B5_294.wav,2035.9247,54.66666666666664,6229.230202778649,4756.902222445022,10511.948529411764,0.07062042,0.0028015103,-439.28467,-66.03785,-18.316244,-2.6541271,-30.378956,-1.3994339,-10.467421,11.157406,41.556942,41.61826,34.863857,-0.083226874,-30.150503,24.114249984526534,6.7771523164252105,9.721470149088859,38.756520059149324,38.736874776140986,37.19891841396115,33.357065771262526
B5_295.wav,2358.163,54.66666666666664,5937.744553797275,4466.701247191927,9948.4375,0.0716387,0.0030218612,-439.60745,-54.513,-21.94676,-0.19033241,-30.848934,-0.94359815,-10.528285,11.453943,40.174923,41.102074,33.937366,-0.790837,-30.740551,23.702655743894326,7.189529225410339,9.906460320758345,38.57656510684559,38.49375991122997,36.916940716716205,33.55051272110024
B5_296.wav,2524.2996,44.00000000000004,5442.570520022475,4066.73534669532,8940.8203125,0.07134813,0.0034051787,-444.85333,-37.715576,-28.964392,1.515976,-32.125206,0.62988216,-8.663744,12.659347,38.38056,40.010273,31.695934,-0.4855803,-29.788334,23.84030648493377,6.546821622194609,9.286818767610997,36.879117688257324,37.900581103175526,35.79853242068841,32.72029841523623
B5_297.wav,3773.5945,54.66666666666664,5539.679061150498,3769.0832632640463,9285.790248691099,0.10155132,0.00012584783,-430.6721,-79.07492,-40.769707,19.650198,-45.873894,3.8199372,-15.797231,14.250108,42.82179,48.068226,35.74682,0.07537798,-37.34334,18.60848583895204,7.260396725488507,9.792098129323433,42.38412776105399,42.745632987566594,41.53219163760181,39.94118473551428
B5_298.wav,2494.6738,44.00000000000004,4721.349610998529,3360.227832926042,7820.517015706806,0.09210486,8.5976295e-05,-455.52936,-48.00557,-55.55146,17.454735,-37.969902,0.126038,-18.44533,15.842853,43.111835,45.819286,37.316483,-0.5863344,-38.440674,19.208799556969954,7.508953703016638,9.30456693977104,42.855187470996796,42.70349025867824,41.956044075469286,36.805785169589235
B5_299.wav,1122.3835,44.00000000000004,3605.53836593434,3072.08786444114,5544.8707460732985,0.071677744,0.000118310825,-501.46033,-1.7664711,-50.72445,-10.197272,-28.642937,-4.110516,-7.5807543,8.80161,42.293106,46.390575,37.243034,-1.2665036,-38.970627,19.28097798452216,7.601831576736863,9.621398867279586,41.75671171146455,42.94722148942841,38.0692988503397,29.134082078709465
B5_300.wav,1371.7338,44.00000000000004,5672.610119838302,4529.492989320054,9399.836753731342,0.086283766,0.00055777066,-433.24176,-62.44473,-14.7104025,-4.74868,-29.374405,-1.416518,-9.719546,15.001305,45.462784,47.117325,38.391495,0.8521306,-32.950565,25.610693705892913,7.3992572114306085,9.241228455292234,41.36237482042849,40.42307255866378,37.40485736528158,32.840780690385685
B5_301.wav,1491.4255,54.66666666666664,5991.468879525419,4630.847625021901,10014.630681818182,0.09101067,0.00095692516,-417.28513,-71.84949,-17.165573,-1.8247327,-31.68643,-1.1866107,-12.237052,12.445974,44.333744,46.044155,37.92298,1.0142791,-33.02403,22.865071900910678,7.312080655083106,9.821026480480734,40.488961076697464,40.141853803672895,38.46379183459562,34.5889342101172
B5_302.wav,1533.9828,44.00000000000004,5820.287693814728,4456.914907268034,9671.077806122448,0.09076391,0.0011186746,-417.0699,-64.68228,-19.55931,-0.11284536,-32.3988,0.14583042,-12.184641,12.175547,42.695747,44.71003,36.696384,1.0233111,-31.827675,22.6822405770303,6.950683326387458,9.047354124644992,40.11423519957753,40.10483823165625,38.21072270851904,34.62755405476885
B5_303.wav,1575.4142,54.66666666666664,5478.198204243275,4222.635663746244,9050.603693181818,0.08866536,0.0011838229,-423.6444,-55.34042,-25.755312,0.61267734,-33.26221,0.15974878,-12.526666,12.712403,42.797245,45.468853,36.29513,1.0746466,-31.906769,22.8982866991676,6.743053003361511,9.279620225986436,39.7463752378892,39.718225850397715,37.3102786434831,33.9100632862499
B5_304.wav,1824.5448,44.00000000000004,5085.759022199089,3950.092237567979,8415.296052631578,0.08661245,0.0014930364,-423.28134,-39.748707,-31.642084,4.501781,-35.12213,-0.105957806,-13.402901,11.190745,39.340504,43.16406,34.46339,1.7938062,-30.966572,23.777804853209005,6.842033465087774,8.973682409338855,38.53320911287879,38.62287350669857,36.24069533006127,33.34656834496839
B5_305.wav,982.4301,54.66666666666664,4826.379955484145,3584.2818330212945,8232.943390052356,0.13360533,8.632894e-05,-406.89908,-59.34381,-41.999344,13.803473,-43.44159,5.2950697,-18.055708,16.257841,44.114,48.81996,36.565556,-0.6707142,-39.05388,16.36326899275101,7.4191656592017186,9.759217574205694,42.9485433861971,43.050152867548164,41.62795260909812,39.52369423881364
B5_306.wav,987.59143,44.00000000000004,4181.768408959667,3212.536831853968,6788.285340314136,0.11803584,5.030007e-05,-434.92197,-30.960016,-52.058292,11.705792,-42.143074,3.662503,-18.819326,14.632406,44.54659,47.639378,36.859135,-1.2800529,-39.365517,16.952980210680163,7.7710080746443655,9.598959795666088,42.8188169462334,43.06155718155233,41.78668267644498,36.856280008066186
B5_307.wav,987.622,54.66666666666664,3306.140602497105,2963.138925694992,5225.315824468085,0.08997463,5.7394518e-05,-485.72116,7.731427,-40.89045,-3.5410006,-30.87185,-7.153455,-8.113988,11.184218,44.254883,46.923626,35.965515,-2.220872,-40.204334,17.04771437280821,7.813854968802749,9.593762109928955,42.90413923481699,42.698470658195454,38.09274985738038,29.545666188841366
B5_308.wav,987.1329,44.00000000000004,5712.470368695366,4400.469431258992,9717.354910714286,0.14331412,0.00027608746,-375.63742,-77.77532,-17.807507,1.2205114,-34.901783,2.4717844,-12.158324,15.399782,47.286396,49.39511,39.71793,1.027697,-35.62061,22.578682104366184,7.497693103047338,9.823876546373567,41.92134128914021,41.48918158771306,40.442125687642296,37.0199617048284
B5_309.wav,986.37695,54.66666666666664,5593.460554369576,4298.581761794317,9496.40625,0.14199135,0.00029913537,-376.96063,-74.10113,-20.404724,2.636886,-35.0833,1.8017241,-13.558062,14.323988,45.79926,48.596542,39.600864,1.1743144,-35.485233,19.436767279135303,7.5018555912627995,10.922790648319515,41.42537630497736,41.36976351832592,40.23224227773429,36.98723957838069
B5_310.wav,964.27264,54.66666666666664,5382.679423505879,4177.707500115592,9074.479166666666,0.13750051,0.00034184745,-379.93347,-64.601166,-23.157042,3.4915442,-35.826992,2.751247,-13.750645,13.356681,45.044296,49.037357,39.60023,2.5868156,-32.92909,20.92631666511695,7.372956348019098,10.061872201411145,40.594516550357035,41.054958060327756,39.96337622915159,36.63490177293565
B5_311.wav,961.85315,54.66666666666664,5063.586684499938,3958.5633664246316,8482.6171875,0.1315293,0.00041345172,-386.48877,-51.58004,-26.967136,6.3899264,-35.975792,2.1544724,-14.260709,13.160504,43.489197,47.73838,38.823822,1.7819998,-33.79792,21.357825853079426,7.177931614554301,9.621716019764527,40.78059787244794,41.2624025418054,39.21297299719609,35.89512334374409
B5_312.wav,929.23975,44.00000000000004,4674.511137320879,3712.8513973362496,7934.283088235294,0.12422302,0.0004187753,-391.70874,-34.371113,-33.15367,9.172172,-36.80982,2.323995,-15.067975,11.879236,41.228928,47.019745,38.81072,4.3494253,-30.566313,20.022161802962366,7.181547875083446,8.511080238523755,39.422919108317934,39.34879750294173,38.44156472028254,35.9476056555288
B5_313.wav,987.65594,54.66666666666664,4644.8622307953065,3524.332349336605,8118.087369109948,0.14550725,6.0534232e-05,-400.93338,-53.898357,-41.711803,12.18489,-43.665012,5.305427,-18.76675,16.582436,44.251923,49.05068,37.587383,-0.33731535,-39.61312,15.946922758906078,7.552498875410773,9.736508638470765,43.231961687766876,43.29695507785163,41.821134499837726,39.50343128765212
B5_314.wav,987.5623,44.00000000000004,4040.292299108616,3168.5307927941867,6678.337696335078,0.12737277,4.1355797e-05,-429.8677,-27.021765,-50.884575,10.859259,-43.383694,3.940121,-18.176376,15.439622,44.844917,48.249855,37.443417,-1.0452105,-39.762104,16.667427249202547,7.908573498677019,9.88956245506973,42.97172806099649,43.277402762255754,41.346161358206466,36.985398448414855
B5_315.wav,987.54,54.66666666666664,3255.4154206444987,2957.4501034309524,5177.7973790322585,0.09588135,0.00012869593,-480.2133,6.3924823,-39.79851,-2.5857892,-30.022928,-8.612409,-7.651836,11.392703,44.60116,46.77741,35.631474,-2.9000041,-40.574512,16.905086108998482,7.4461801991362275,9.831440526430386,42.606361162245896,42.46108943573927,37.624753351808515,29.475357468018647
B5_316.wav,986.99304,44.00000000000004,5524.322571459859,4249.749262305702,9349.005681818182,0.16215959,0.0001593427,-367.08023,-73.92186,-18.732786,2.4002814,-34.81614,2.3288624,-12.97718,15.794677,47.18229,49.285454,40.57275,0.66106665,-36.91545,21.407666450963944,7.735593292249085,9.352931831646115,41.82041322274423,42.978218971451646,40.307614010618444,37.59444507423456
B5_317.wav,966.4803,54.66666666666664,5480.994032415178,4273.483035636457,9287.94642857143,0.1603279,0.00030669407,-365.68213,-74.083244,-21.757372,2.0667543,-36.45519,1.3627402,-14.89417,14.1497,45.83582,48.731342,40.062553,1.3929864,-35.489246,19.542747052431874,7.681566161508485,10.047169744878952,41.193298148404004,41.500515549979966,40.46767701560506,37.292598369402796
B5_318.wav,942.53436,44.00000000000004,5261.043717487466,4161.3795284225935,8941.40625,0.15457812,0.0004062807,-370.3975,-65.881065,-24.713104,4.0203,-36.18366,1.950187,-15.100559,13.152515,44.64113,48.212734,39.094044,2.299101,-34.097794,21.07399074211896,7.258132377379615,9.762606843946758,41.98260651251446,40.81636287582797,39.530299266419554,36.82592661580462
B5_319.wav,960.97925,54.66666666666664,4954.545837557079,3947.621797560197,8503.004807692309,0.14726472,0.0003351342,-376.13074,-52.15811,-28.259981,5.8627553,-36.7169,1.8672382,-14.231192,13.775588,43.860058,48.201714,39.526947,3.4984443,-32.874172,21.267685793574202,7.057056858536366,10.991045714201274,40.34559110948639,40.58009842192,38.94051115626945,36.47197986519758
B5_320.wav,956.4206,54.66666666666664,4613.15458621667,3733.441361858958,7985.085227272727,0.13851568,0.00031485935,-381.03467,-37.13668,-33.0347,8.079422,-36.896854,3.1068676,-14.7501335,12.804338,42.699047,48.212177,38.737286,2.459704,-33.20821,19.881782048992907,6.477966033722214,10.056954459082815,39.32623901809483,39.03720567088685,39.07242543953328,35.942303206309134
B5_321.wav,982.4982,44.00000000000004,3207.8085591461363,4275.739690964237,7432.4951171875,0.05152228,5.5618613e-05,-527.6919,-17.3271,-14.462006,7.890303,-56.63542,-20.56728,-13.503955,21.667822,58.39055,47.298656,18.52927,-2.5301492,-32.253155,20.533296616048208,7.197159162020526,10.164366624814473,44.114192870803976,37.164895088784604,31.637495429361127,29.89301090266522
B5_322.wav,982.4116,54.66666666666664,2919.950198376261,3819.788523990911,6294.379908376964,0.05281685,4.4243352e-05,-538.6995,1.1982665,-29.810368,7.1878176,-40.91925,-38.72003,-6.078292,27.36884,48.944565,50.169952,23.306894,-10.361372,-28.791742,20.500904808549706,7.404001365666573,9.929863589460457,44.21441324967042,37.3757981097184,33.80700047771564,26.45735875571088
B5_323.wav,982.42456,44.00000000000004,2389.609145218305,3455.979714349045,4426.77299222798,0.056661107,3.576737e-05,-557.23,29.562836,-29.173588,-25.43939,-22.779737,-26.679237,-16.729145,20.497604,53.070152,53.070698,21.534554,-10.106299,-31.171211,21.649286133256417,7.3517650198825875,10.155696031497932,43.85864544820935,35.36715669537328,28.47421265445924,20.044468221715395
B5_324.wav,982.33777,54.66666666666664,2032.3340028257142,2779.3016370142036,3590.8978174603176,0.15118758,3.1622e-05,-500.95233,30.905981,-3.1797352,-28.313616,-40.795982,-33.4579,-11.320554,24.465502,47.96983,43.241707,16.962048,-11.252599,-30.453856,21.022410589387903,7.388332454925108,11.624658867871533,46.21589551699429,30.62367612487061,21.6090752616042,18.15143391447674
B5_325.wav,987.7009,44.00000000000004,3137.4816707208656,4436.019996075723,6699.21875,0.06614404,6.838827e-05,-488.5079,6.222997,-6.142247,-16.370401,-29.588472,-25.524395,-10.450716,23.303566,45.293728,40.979183,17.434284,-7.000054,-25.627855,25.68942599686218,6.7831994772487745,10.114854131435113,44.30132031964566,34.90538739167669,28.491600642899048,23.523483709124584
B5_326.wav,987.46295,54.66666666666664,3143.3580849649247,4410.385611435968,6851.902173913043,0.06488253,6.24895e-05,-488.78323,8.526072,-5.4096975,-15.811805,-29.768562,-26.353546,-11.277283,22.602983,45.35057,41.474064,18.319452,-6.0362215,-24.912231,25.68921348299554,6.812168434521598,10.562108001177029,44.48750536953529,34.43740297297155,28.10560826740611,23.795203065352297
B5_327.wav,987.2711,54.66666666666664,3095.990916804721,4254.138679998094,6932.03125,0.066760674,4.520555e-05,-488.42822,11.425069,-6.1141973,-16.087996,-30.855463,-27.09617,-11.785456,22.080029,44.683,41.300484,18.42269,-5.731468,-24.474375,24.976494516665614,6.857313009423823,11.003300915877386,43.924824345372805,35.125763661867545,28.428583112345176,23.515570128218354
B5_328.wav,987.06226,54.66666666666664,3019.089514740755,4067.716011040423,6887.971698113208,0.06816173,7.442726e-05,-492.46988,15.969912,-7.748519,-15.203268,-32.198555,-28.01838,-13.554811,21.127045,44.22984,42.18526,19.32361,-4.5979967,-24.125528,25.285543537827934,7.062517680754328,10.805790666604832,43.33075144569183,34.151971588195636,27.509681832340096,23.21547666616257
B5_329.wav,982.5205,44.00000000000004,2846.631446947702,3941.2121308692954,5917.48046875,0.068325706,3.829254e-05,-516.7825,-13.781185,-20.1733,3.371886,-54.891052,-26.772547,-13.136768,24.740448,56.97441,51.657196,20.119081,-5.0296273,-30.767847,21.35860656822813,7.547188729683962,10.925374079751288,45.02412551027236,38.06577639199958,32.30085095837547,29.110438098177738
B5_330.wav,987.6181,54.66666666666664,2589.1804831966924,3561.5503120672483,4783.704188481675,0.06958835,3.26913e-05,-528.2433,4.3918214,-31.515596,-1.0410632,-40.189724,-39.301987,-11.79395,28.147957,53.942543,49.086327,24.06477,-7.7753844,-31.297787,20.872428575060155,7.4896101747944295,10.548916447330894,45.63001528848438,38.02492755440524,32.49199481460745,26.092224306724525
B5_331.wav,982.5384,44.00000000000004,2190.3629199470793,3220.8136422887287,3477.372085492228,0.07566318,2.7422473e-05,-545.29535,27.834269,-23.702492,-29.113241,-30.346098,-30.541824,-14.061581,23.42324,51.819706,51.62168,23.450994,-7.605913,-31.515463,21.212049157770238,7.135513366345397,10.388072681493624,44.491172764416966,35.861235124641475,28.38434083974412,20.068008857636197
B5_332.wav,982.5176,54.66666666666664,1942.3808449203805,2801.4401220463787,3179.5654296875,0.117084265,2.3241097e-05,-524.79315,31.168287,-1.6395483,-30.003958,-41.49741,-34.02345,-12.679334,25.121817,50.990643,46.34393,18.780914,-9.576954,-30.869501,21.2466930531142,7.646720380990815,10.987029049571975,45.802773772710246,31.0127751281553,21.666020758527548,18.312823625441997
